Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
2454.6324478010915,0.3959157227256332,0.250611064082248,3.7254484881030634,0.1130397750755509,0.3839525313667629,0.272752127943169,0.8454734935018093,0.4303173259492798,0.9084828293676876,0.7679925025183636,0.6790506273352589,0.6156123803551742,0.0343876196448258,34.38761964482584,0.0343876196448258,34.38761964482584,0.5096668447420452,0.0096668447420451,9.666844742045155,-0.0096668447420451,-9.666844742045155,False,11.82508384837212,37.37915490672243,49.20423875509455,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,57,random,none,none,2027,200,0,0.417206599842757,0.0,0.0,0.4172577001154423,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3666.769359465432,0.2354791223965526,0.1421744647869266,1.636184902282534,0.0931486730655492,0.3745900001859772,0.6190769598472662,0.3870832068472933,0.1204984708197903,0.212061634094178,0.1049557688516411,0.4918000037195456,0.589801470628589,0.060198529371411,60.19852937141101,0.060198529371411,60.19852937141101,0.4789482165659952,0.0,0.0,0.0210517834340048,21.05178343400482,True,36.23862938480634,0.0,36.23862938480634,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,58,random,none,none,2027,200,0,0.4328488998580724,0.0,0.0,0.4328999000135809,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3664.623431484994,0.4190977573006312,0.1276884587327906,1.556697293874956,0.1087445159293703,0.39349221109745,0.6184638375671411,0.9117078780018036,0.0791098820936874,0.1855657646249854,0.6248171976456768,0.8698442219490004,0.6377078755798434,0.0122921244201565,12.292124420156592,0.0122921244201565,12.292124420156592,0.5115065805120259,0.0115065805120259,11.50658051202591,-0.0115065805120259,-11.50658051202591,False,1.5109632276061002,52.96055803189378,54.47152125949988,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,59,random,none,none,2027,200,0,0.3582525998353958,0.0,0.0,0.3583029001019895,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3037.574906399127,0.3158549620005851,0.1211832035933713,3.8805690104139714,0.0930370370759277,0.3882084067558695,0.4393071161140364,0.6167284628588148,0.0605234388382037,0.9601896701379904,0.1012345691975898,0.7641681351173909,0.5779774058162388,0.0720225941837612,72.02259418376123,0.0720225941837612,72.02259418376123,0.5119763500653902,0.0119763500653902,11.976350065390218,-0.0119763500653902,-11.976350065390218,False,51.87254072958756,57.3731843555089,109.24572508509648,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,60,random,none,none,2027,200,0,0.4511217998806387,0.0,0.0,0.4511700000148266,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4703.74485243629,0.3708242209892778,0.3586380921562795,2.6620279213416613,0.1037351088884801,0.3856114966396293,0.9153556721246544,0.7737834885407939,0.73896597758937,0.5540093071138871,0.4578369629493373,0.7122299327925864,0.6037353321598987,0.0462646678401013,46.2646678401013,0.0462646678401013,46.2646678401013,0.5060874842954051,0.006087484295405,6.087484295405066,-0.006087484295405,-6.087484295405066,False,21.40419490354904,14.822986018721323,36.22718092227037,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,61,random,none,none,2027,200,0,0.4754615998826921,0.0,0.0,0.4755104000214487,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2078.712791905081,0.1738014247996735,0.3007265092811271,2.1194160560205586,0.0924922514881781,0.3681036483575367,0.1653465119728802,0.2108612137133529,0.5735043122317919,0.3731386853401862,0.0830750496059378,0.3620729671507333,0.5953943320310657,0.0546056679689342,54.60566796893429,0.0546056679689342,54.60566796893429,0.5195479633282858,0.0195479633282857,19.54796332828579,-0.0195479633282857,-19.54796332828579,False,29.81778974333496,152.8491481136024,182.66693785693735,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,62,random,none,none,2027,200,0,0.3758582998998463,0.0,0.0,0.3759145999792963,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3376.672986902888,0.1030072119349896,0.3915752795032921,1.732006901476833,0.0960630286217821,0.35452678572552,0.5361922819722535,0.0085920340999703,0.8330722271522631,0.2440023004922776,0.2021009540594051,0.0905357145104009,0.5864066699644394,0.0635933300355606,63.59333003556067,0.0635933300355606,63.59333003556067,0.4711416276149182,0.0,0.0,0.0288583723850817,28.858372385081765,True,40.44111625011743,0.0,40.44111625011743,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,63,random,none,none,2027,200,0,0.4410021998919546,0.0,0.0,0.4410663000307977,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4499.282599981799,0.4054697666689449,0.2731663398824623,3.1502920828973044,0.0928180137809226,0.3855296005284521,0.8569378857090854,0.8727707619112712,0.4947609710927496,0.7167640276324347,0.0939337926974218,0.7105920105690418,0.5752225959792877,0.0747774040207123,74.77740402071231,0.0747774040207123,74.77740402071231,0.489753225586195,0.0,0.0,0.010246774413805,10.246774413805005,True,55.91660152076842,0.0,55.91660152076842,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,64,random,none,none,2027,200,0,0.4162477999925613,0.0,0.0,0.4162961000110954,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
1808.769654999794,0.1077651409833564,0.2563441179551328,2.7810588637098084,0.0910176258026907,0.3913394186252045,0.0882199014285125,0.0221861170953041,0.4466974798718079,0.5936862879032695,0.0339208600896918,0.8267883725040908,0.6149128761190099,0.0350871238809901,35.08712388099011,0.0350871238809901,35.08712388099011,0.6862098140778012,0.1862098140778012,186.20981407780124,-0.1862098140778012,-186.20981407780124,False,12.311062622399469,13869.637943555725,13881.949006178123,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,65,random,none,none,2027,200,0,0.4264553999528289,0.0,0.0,0.4265013998374343,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3353.3142097924765,0.3202309842805791,0.2548466027370274,1.242573138636032,0.105779319500941,0.3534565312148321,0.5295183456549932,0.6292313836587977,0.4424188649629356,0.0808577128786773,0.5259773166980342,0.0691306242966438,0.6064376396980828,0.0435623603019171,43.56236030191718,0.0435623603019171,43.56236030191718,0.471914874814322,0.0,0.0,0.028085125185678,28.085125185678017,True,18.976792350740496,0.0,18.976792350740496,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,66,random,none,none,2027,200,0,0.4509216998703778,0.0,0.0,0.450981100089848,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4033.421943466992,0.373615063321435,0.2098487271870528,3.1969517062631367,0.0987250918665394,0.3659878115807088,0.7238348409905692,0.7817573237755288,0.3138535062487225,0.7323172354210455,0.2908363955513152,0.3197562316141767,0.5687035446569464,0.0812964553430536,81.29645534305364,0.0812964553430536,81.29645534305364,0.4828760528466114,0.0,0.0,0.0171239471533886,17.123947153388606,True,66.09113651345112,0.0,66.09113651345112,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,67,random,none,none,2027,200,0,0.5376310001593083,0.0,0.0,0.5376961000729352,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
1938.5417461299253,0.3942710961808914,0.2736076474127684,2.203986657775298,0.0916364249101162,0.3505918499615124,0.1252976417514072,0.8407745605168326,0.4960218497507669,0.4013288859250992,0.0545474970038749,0.0118369992302495,0.5566168349560483,0.0933831650439517,93.38316504395172,0.0933831650439517,93.38316504395172,0.455846414507998,0.0,0.0,0.0441535854920019,44.15358549200194,True,87.20415513625926,0.0,87.20415513625926,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,68,random,none,none,2027,200,0,0.3547662999480963,0.0,0.0,0.3548187999986112,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2796.952678932952,0.3252568450128049,0.2332566712601645,3.685431165546325,0.1180020120707227,0.3706761755389458,0.3705579082665576,0.6435909857508713,0.380733346457613,0.8951437218487749,0.9334004023574254,0.4135235107789162,0.6162214595419323,0.0337785404580677,33.77854045806772,0.0337785404580677,33.77854045806772,0.5234746377673926,0.0234746377673925,23.47463776739256,-0.0234746377673925,-23.47463776739256,False,11.409897954773175,220.42344732411723,231.8333452788904,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,69,random,none,none,2027,200,0,0.445250199874863,0.0,0.0,0.4452967999968678,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2349.968960261428,0.2207998859028155,0.2641441890502696,2.751577798599792,0.1140730198084272,0.3600797648715742,0.242848274360408,0.3451425311509015,0.4689833972864847,0.5838592661999308,0.8024339936142415,0.2015952974314852,0.6193001295868732,0.0306998704131268,30.699870413126828,0.0306998704131268,30.699870413126828,0.5613865020087385,0.0613865020087385,61.38650200873852,-0.0613865020087385,-61.38650200873852,False,9.4248204338278,1507.3210515475432,1516.745871981371,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,70,random,none,none,2027,200,0,0.3903648999985307,0.0,0.0,0.3904089999850839,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2643.0737753767157,0.166134375847213,0.3953991598753055,2.0486049182152657,0.0981154918870375,0.3541374908257391,0.32659250725049,0.1889553595634657,0.84399759964373,0.3495349727384219,0.2705163962345837,0.0827498165147818,0.5898190761107877,0.0601809238892123,60.180923889212366,0.0601809238892123,60.180923889212366,0.4951190881206251,0.0,0.0,0.0048809118793748,4.880911879374894,True,36.21743600159172,0.0,36.21743600159172,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,71,random,none,none,2027,200,0,0.3973033998627215,0.0,0.0,0.3973554000258446,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3764.28339368637,0.4299249801021235,0.2002743980573134,2.083831367793588,0.1111748816238776,0.3851839642079212,0.64693811248182,0.9426428002917816,0.2864982801637528,0.3612771225978625,0.7058293874625892,0.7036792841584246,0.6265146885579898,0.0234853114420102,23.48531144201027,0.0234853114420102,23.48531144201027,0.504957679844542,0.0049576798445419,4.9576798445419845,-0.0049576798445419,-4.9576798445419845,False,5.5155985352821855,9.831435776391134,15.34703431167332,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,72,random,none,none,2027,200,0,0.36093830014579,0.0,0.0,0.3609861000441015,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2101.6345371398806,0.2222189393338428,0.4376738021704329,2.196496381484639,0.1111178352272614,0.3691707631315346,0.1718955820399659,0.3491969695252653,0.9647822919155228,0.3988321271615463,0.7039278409087142,0.3834152626306925,0.6393691259423968,0.0106308740576032,10.630874057603211,0.0106308740576032,10.630874057603211,0.5404871944073362,0.0404871944073361,40.48719440733617,-0.0404871944073361,-40.48719440733617,False,1.1301548322862098,655.6851643909732,656.8153192232594,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,73,random,none,none,2027,200,0,0.3962961998768151,0.0,0.0,0.3963458000216633,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4749.428872172406,0.2111069227516002,0.3462214514540191,1.3391505112789408,0.0937899095418492,0.3836146874939061,0.9284082491921162,0.3174483507188578,0.7034898612971977,0.1130501704263136,0.1263303180616416,0.6722937498781226,0.6056291330465484,0.0443708669534516,44.3708669534516,0.0443708669534516,44.3708669534516,0.4866850302846855,0.0,0.0,0.0133149697153144,13.314969715314485,True,19.687738342009037,0.0,19.687738342009037,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,74,random,none,none,2027,200,0,0.4683816998731345,0.0,0.0,0.4684370001778006,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2895.208425401104,0.4252517278685889,0.3561339167380062,1.835590090381149,0.1104232406412638,0.3526916849666051,0.3986309786860296,0.9292906510531111,0.7318111906800178,0.2785300301270497,0.6807746880421292,0.0538336993321016,0.6016110229069409,0.0483889770930591,48.38897709305912,0.0483889770930591,48.38897709305912,0.4744623497669544,0.0,0.0,0.0255376502330455,25.53765023304555,True,23.414931041125996,0.0,23.414931041125996,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,75,random,none,none,2027,200,0,0.3337993999011814,0.0,0.0,0.3338518000673502,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
1605.9295913941758,0.2370473556715267,0.1707846384456526,1.810259998035836,0.1198889343431111,0.3579371693020452,0.030265597541193,0.3915638733472193,0.202241824130436,0.2700866660119453,0.9962978114370376,0.1587433860409044,0.6596186633129988,0.0096186633129987,9.618663312998766,0.0,0.0,0.5233359594200115,0.0233359594200115,23.33595942001154,-0.0233359594200115,-23.33595942001154,False,0.9251868392882838,217.8268008209702,218.7519876602585,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,76,random,none,none,2027,200,0,0.3180201998911798,0.0,0.0,0.3180647001136094,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2253.3929242746444,0.1094059248210672,0.2304650991925785,1.368505441319152,0.0962048718720603,0.3679690673153529,0.2152551212213269,0.0268740709173348,0.3727574262645101,0.1228351471063839,0.2068290624020122,0.359381346307059,0.6187427196066022,0.0312572803933978,31.257280393397814,0.0312572803933978,31.257280393397814,0.4870914238523535,0.0,0.0,0.0129085761476464,12.908576147646455,True,9.770175775914913,0.0,9.770175775914913,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,77,random,none,none,2027,200,0,0.3725384001154452,0.0,0.0,0.3725871001370251,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
1833.1876235485947,0.1867671980050516,0.3439508050382538,1.269544713751812,0.1141086409464032,0.3678683788332292,0.095196463871027,0.2479062800144331,0.6970023001092966,0.0898482379172707,0.8036213648801074,0.3573675766645837,0.67409957395637,0.0240995739563699,24.09957395636997,0.0,0.0,0.5132874996140276,0.0132874996140276,13.287499614027642,-0.0132874996140276,-13.287499614027642,False,5.807894648785457,70.6230583971139,76.43095304589934,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,78,random,none,none,2027,200,0,0.369102600030601,0.0,0.0,0.369153100065887,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3171.680239784686,0.4167822215308558,0.4206353414654807,2.337133602363016,0.0928007813634418,0.3740921599669664,0.4776229256527673,0.9050920615167308,0.9161009756156592,0.445711200787672,0.0933593787813954,0.481843199339329,0.5763232034647492,0.0736767965352508,73.67679653525083,0.0736767965352508,73.67679653525083,0.4755162179392838,0.0,0.0,0.0244837820607162,24.48378206071622,True,54.28270347696749,0.0,54.28270347696749,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,79,random,none,none,2027,200,0,0.4035646999254823,0.0,0.0,0.4036228999029845,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2211.6939794365203,0.1410145599078067,0.3558937095974129,3.53632046592497,0.0909997448334312,0.3884553357217114,0.2033411369818629,0.1171844568794476,0.7311248845640369,0.8454401553083234,0.033324827781042,0.769106714434228,0.5952527003206145,0.0547472996793855,54.74729967938552,0.0547472996793855,54.74729967938552,0.6266846094190209,0.1266846094190209,126.68460941902092,-0.1266846094190209,-126.68460941902092,False,29.97266822184445,6419.596105459956,6449.5687736818,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,80,random,none,none,2027,200,0,0.4545869000721723,0.0,0.0,0.4546370999887585,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4438.072294119636,0.3104991950948295,0.1498306358078718,3.688411943747587,0.1174339580746901,0.3528613477969498,0.8394492268913247,0.6014262716995128,0.1423732451653481,0.896137314582529,0.9144652691563392,0.0572269559389964,0.589051017696514,0.060948982303486,60.948982303486,0.060948982303486,60.948982303486,0.5135153638103864,0.0135153638103864,13.515363810386429,-0.0135153638103864,-13.515363810386429,False,37.14778443830649,73.06602357084125,110.21380800914774,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,81,random,none,none,2027,200,0,0.526892299996689,0.0,0.0,0.5269396000076085,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2823.056831688885,0.1445754700209888,0.2143265613879191,3.701342176578776,0.1141054638320505,0.3719542444622154,0.3780162376253957,0.1273584857742539,0.3266473182511975,0.9004473921929254,0.8035154610683501,0.4390848892443085,0.6184093238248206,0.0315906761751794,31.59067617517941,0.0315906761751794,31.59067617517941,0.6697708410781971,0.169770841078197,169.7708410781971,-0.169770841078197,-169.7708410781971,False,9.97970821205048,11528.855392159378,11538.835100371429,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,82,random,none,none,2027,200,0,0.478168600006029,0.0,0.0,0.4782404999714345,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3571.983122014688,0.1892036936681428,0.1036848813175633,3.4699120337839267,0.112737486954194,0.3678959327817715,0.5919951777184823,0.2548676961946939,0.0105282323358951,0.8233040112613088,0.7579162318064682,0.3579186556354302,0.6034512988197196,0.0465487011802804,46.548701180280425,0.0465487011802804,46.548701180280425,0.6013062533906552,0.1013062533906552,101.30625339065524,-0.1013062533906552,-101.30625339065524,False,21.6678158157104,4105.182790420659,4126.8506062363695,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,83,random,none,none,2027,200,0,0.5195427001453936,0.0,0.0,0.519611399853602,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2337.622939426496,0.4022918204253483,0.3936231601644891,3.1884463731856494,0.0918251234983053,0.3562447802172693,0.2393208398361417,0.863690915500995,0.8389233147556835,0.7294821243952165,0.0608374499435131,0.1248956043453867,0.5495327077115612,0.1004672922884388,100.46729228843888,0.1004672922884388,100.46729228843888,0.4587738058046268,0.0,0.0,0.0412261941953731,41.226194195373154,True,100.93676819770609,0.0,100.93676819770609,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,84,random,none,none,2027,200,0,0.3710558998864144,0.0,0.0,0.3711035000160336,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2123.923409574556,0.1892264666358132,0.3020228272864425,1.5348220660328398,0.1040698392338849,0.3987695435825397,0.178263831307016,0.2549327618166092,0.5772080779612644,0.1782740220109465,0.468994641129497,0.9753908716507936,0.6644923230666026,0.0144923230666025,14.49232306660253,0.0,0.0,0.5263391895280893,0.0263391895280893,26.33918952808933,-0.0263391895280893,-26.33918952808933,False,2.100274278667798,277.5011619986444,279.6014362773122,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,85,random,none,none,2027,200,0,0.3497585000004619,0.0,0.0,0.3498038998804986,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2955.586267464901,0.2509247222832507,0.4324601244963802,1.2076656160226946,0.0969249638509436,0.3857045489660173,0.4158817907042575,0.4312134922378593,0.949886069989658,0.0692218720075649,0.2308321283647871,0.7140909793203469,0.6281697609751575,0.0218302390248424,21.83023902484249,0.0218302390248424,21.83023902484249,0.4977048452327094,0.0,0.0,0.0022951547672905,2.2951547672905304,True,4.7655933588175605,0.0,4.7655933588175605,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,86,random,none,none,2027,200,0,0.3810634000692516,0.0,0.0,0.3811107000801712,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3568.0413567592364,0.3265576697431047,0.3252773694497567,3.110490277467852,0.1144578325175576,0.3789578761367971,0.5908689590740676,0.647307627837442,0.6436496269993048,0.7034967591559507,0.815261083918589,0.5791575227359436,0.6207343683086249,0.029265631691375,29.265631691375084,0.029265631691375,29.265631691375084,0.5282958824239897,0.0282958824239897,28.295882423989728,-0.0282958824239897,-28.295882423989728,False,8.564771982952175,320.2627848609003,328.82755684385245,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,87,random,none,none,2027,200,0,0.47430199990049,0.0,0.0,0.4743523001670837,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2200.819814907278,0.1399652991719766,0.1932989595992814,1.455497440018116,0.0910411751065579,0.3932540755162058,0.2002342328306509,0.1141865690627903,0.2665684559979469,0.1518324800060386,0.0347058368852638,0.8650815103241161,0.6274346319626535,0.0225653680373465,22.565368037346545,0.0225653680373465,22.565368037346545,0.5054712377662515,0.0054712377662514,5.471237766251469,-0.0054712377662514,-5.471237766251469,False,5.091958346609011,11.973777077942543,17.065735424551555,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,88,random,none,none,2027,200,0,0.3832380000967532,0.0,0.0,0.3832884000148624,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4024.6089689075097,0.14859822723277,0.3227802293115129,3.1662450978491066,0.1145032286666011,0.3912727607775034,0.7213168482592885,0.1388520778079143,0.6365149408900369,0.7220816992830354,0.8167742888867044,0.8254552155500688,0.6370245518108222,0.0129754481891778,12.97544818917784,0.0129754481891778,12.97544818917784,0.6241578879883666,0.1241578879883665,124.15788798836658,-0.1241578879883665,-124.15788798836658,False,1.683622557100385,6166.072459892713,6167.756082449813,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,89,random,none,none,2027,200,0,0.590046799974516,0.0,0.0,0.5901181998196989,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2294.4851957206224,0.3244565286693016,0.4389417436936523,1.2730329811705894,0.1004646059907055,0.3772442406884986,0.2269957702058921,0.6413043676265759,0.9684049819818638,0.0910109937235298,0.3488201996901865,0.5448848137699731,0.6276061735198344,0.0223938264801656,22.39382648016564,0.0223938264801656,22.39382648016564,0.4950948166486473,0.0,0.0,0.0049051833513527,4.905183351352704,True,5.014834644237676,0.0,5.014834644237676,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,90,random,none,none,2027,200,0,0.3847155999392271,0.0,0.0,0.3847658999729901,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4455.76508104851,0.1405021239924111,0.2898267791853756,1.3544783322375995,0.0958044841476976,0.3898986408404875,0.844504308871003,0.1157203542640318,0.5423622262439304,0.1181594440791998,0.1934828049232544,0.7979728168097502,0.6188065464576863,0.0311934535423137,31.193453542313733,0.0311934535423137,31.193453542313733,0.4964699790013339,0.0,0.0,0.0035300209986661,3.530020998666117,True,9.730315438964851,0.0,9.730315438964851,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,91,random,none,none,2027,200,0,0.4549400999676436,0.0,0.0,0.4549857000820339,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2387.359447464759,0.3223779598427476,0.4314387096124493,3.403103120213728,0.1185823045551399,0.3679740603639404,0.2535312707042169,0.6353655995507075,0.9469677417498552,0.8010343734045761,0.9527434851713308,0.3594812072788085,0.6229691231384404,0.0270308768615595,27.030876861559584,0.0270308768615595,27.030876861559584,0.5213065390870294,0.0213065390870293,21.3065390870294,-0.0213065390870293,-21.3065390870294,False,7.306683039047972,181.58744314684455,188.89412618589256,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,92,random,none,none,2027,200,0,0.4017121000215411,0.0,0.0,0.4017671002075076,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
4122.486114289967,0.202336705019123,0.38880040231842,3.195816637621321,0.1035740640623272,0.3708247846950073,0.7492817469399906,0.2923905857689228,0.8251440066240574,0.731938879207107,0.4524688020775735,0.4164956939001459,0.5902598695235133,0.0597401304764867,59.74013047648674,0.0597401304764867,59.74013047648674,0.5540247951162667,0.0540247951162666,54.024795116266674,-0.0540247951162666,-54.024795116266674,False,35.6888318934766,1167.4713949418367,1203.160226835313,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,93,random,none,none,2027,200,0,0.5091096002142876,0.0,0.0,0.5091624001506716,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2258.607673319273,0.336271840937196,0.1256899483309191,1.1138174789822264,0.0947580250044001,0.3918800479209139,0.2167450495197923,0.6750624026777029,0.0733998523740546,0.0379391596607421,0.1586008334800034,0.837600958418278,0.6241164335282618,0.0258835664717381,25.88356647173817,0.0258835664717381,25.88356647173817,0.5026066638720029,0.0026066638720029,2.606663872002924,-0.0026066638720029,-2.606663872002924,False,6.699590132968885,2.717878616642109,9.417468749610997,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,94,random,none,none,2027,200,0,0.2877279999665916,0.0,0.0,0.2877702000550926,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
1519.946914802947,0.124292739604825,0.2510942288658437,2.139173118894396,0.0958330458825249,0.395209298705764,0.0056991185151277,0.0694078274423573,0.4316977967595535,0.3797243729647985,0.1944348627508311,0.9041859741152806,0.6495292013013965,0.0004707986986035,0.4707986986035584,0.0004707986986035,0.4707986986035584,0.6141839108663597,0.1141839108663597,114.18391086635972,-0.1141839108663597,-114.18391086635972,False,0.002216514146068,5215.186200294712,5215.188416808858,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,95,random,none,none,2027,200,0,0.3296663998626172,0.0,0.0,0.3297085000667721,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
2002.260011606294,0.1970113777276378,0.4318368787600247,1.8201734289810745,0.0947295629473598,0.3598767021540247,0.1435028604589411,0.2771753649361081,0.9481053678857848,0.2733911429936914,0.1576520982453277,0.1975340430804941,0.6002147511415867,0.0497852488584132,49.78524885841329,0.0497852488584132,49.78524885841329,0.4899333806552281,0.0,0.0,0.0100666193447718,10.066619344771876,True,24.785710038941414,0.0,24.785710038941414,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,96,random,none,none,2027,200,0,0.345406899927184,0.0,0.0,0.3454511000309139,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
3025.6495296826715,0.3271952380233547,0.1675098984689841,1.0397073719808008,0.0924699063155407,0.3820550258971315,0.4358998656236205,0.6491292514952993,0.1928854241970976,0.0132357906602669,0.0823302105180253,0.6411005179426296,0.6066069577337266,0.0433930422662733,43.39304226627338,0.0433930422662733,43.39304226627338,0.4867524467497391,0.0,0.0,0.0132475532502608,13.247553250260836,True,18.829561171225883,0.0,18.829561171225883,final_RS_budget200_target0650_seed2027,RandomSearch,0.65,97,random,none,none,2027,200,0,0.3215720001608133,0.0,0.0,0.3216172000393271,,0,0,0,0.1386154298107471,3.7231093162939377,1.5636368207056497,False,none,none,,none
